GPA,Extracurricular_Activities,Internships,Projects,Leadership_Positions,Field_Specific_Courses,Research_Experience,Coding_Skills,Communication_Skills,Problem_Solving_Skills,Teamwork_Skills,Analytical_Skills,Presentation_Skills,Networking_Skills,Industry_Certifications,technical_strength,soft_skill_strength,leadership_index,experience_index,academic_index,Career_Category
-0.12018525059794345,1.215835507959955,-1.2238609735895345,0.696392215186015,0.9806319688921282,-1.56380608585377,-1.0131981998646473,1.4033236013137076,0.7175896853594648,0.7007526450360371,1.409762113453138,-0.0036035299725386423,-1.3978342317136476,0.007478461107925673,1.0046776065490555,1.2231253082811617,0.4175681052669438,0.33381892858019685,-0.007681116372454056,-1.5424266927602068,2
0.717867146814512,0.16933868896927032,1.224405032702044,1.399503044967722,-1.019750560579575,-1.216319362088026,0.9869737235356216,-0.71235774524222,-0.6997936501469946,-0.007873625225123982,0.7014971239991777,0.7014349429154322,1.4202221238719108,-1.4094931172358731,1.0046776065490555,-0.010831397752965953,0.8273950351908803,-1.6659838385964862,2.2588778132041547,-1.0033825836618064,3
0.1541145663605974,0.16933868896927032,-1.2238609735895345,0.696392215186015,-1.019750560579575,-1.216319362088026,-1.0131981998646473,1.4033236013137076,0.008898017606235063,-1.4251261657474459,1.409762113453138,-1.4136804757484802,0.01119394607913149,-1.4094931172358731,-0.9953441715844326,-0.8334692017757178,0.8273950351908803,-1.6659838385964862,-0.5743208487666063,-1.1397844061496205,4
1.1131564929710176,-0.1794935840276246,-1.2238609735895345,0.696392215186015,-1.019750560579575,1.5635744280379258,0.9869737235356216,-0.007130629723577436,-1.4084853179002244,-1.4251261657474459,-0.006767865454782274,0.7014349429154322,-0.6933201428172581,0.7159642502798251,1.0046776065490555,-0.42215029976434176,-1.2217396144288009,0.33381892858019685,0.5589586160216982,1.7824552231365998,3
1.2685328481269402,-0.1794935840276246,0.00027202955625463515,-1.4129402741591057,0.9806319688921282,0.8686009805064379,-1.0131981998646473,0.6980964857950651,1.4262813531126943,0.7007526450360371,-0.006767865454782274,-0.7086420028605095,0.01119394607913149,0.007478461107925673,-0.9953441715844326,0.40048750425840957,0.8273950351908803,0.33381892858019685,-1.7076003135549107,1.1474999951397176,3
-1.449392187264339,-0.8771581300214144,1.224405032702044,-1.4129402741591057,-1.019750560579575,-0.868832638322282,-1.0131981998646473,-0.71235774524222,0.008898017606235063,-1.4251261657474459,-0.7150328549087424,-0.0036035299725386423,-0.6933201428172581,-0.7010073280639738,-0.9953441715844326,-1.2447881037870936,-0.8119126845048648,-0.9993829162042586,-1.1409605811607586,-1.191483700203633,3
0.0971834738091753,0.16933868896927032,1.224405032702044,-0.7098294443773988,-1.019750560579575,-1.216319362088026,-1.0131981998646473,1.4033236013137076,0.008898017606235063,-1.4251261657474459,-0.006767865454782274,0.7014349429154322,0.01119394607913149,0.007478461107925673,-0.9953441715844326,0.40048750425840957,0.007741175343007894,-0.3327819938120309,-0.5743208487666063,-1.1535590744162982,3
0.2008743223417614,-1.5748226760152042,1.224405032702044,-0.7098294443773988,-1.019750560579575,-0.521345914556538,-1.0131981998646473,-0.71235774524222,-0.6997936501469946,0.7007526450360371,1.409762113453138,-0.7086420028605095,-0.6933201428172581,-0.7010073280639738,-0.9953441715844326,-0.42215029976434176,0.007741175343007894,-0.9993829162042586,-0.5743208487666063,-0.4559216699556168,4
1.4402584591280603,1.215835507959955,-1.2238609735895345,-1.4129402741591057,-1.019750560579575,-1.56380608585377,-1.0131981998646473,-0.71235774524222,0.7175896853594648,-0.716499895486285,-0.7150328549087424,1.406473415803403,1.4202221238719108,-1.4094931172358731,1.0046776065490555,-0.010831397752965953,0.8273950351908803,-1.6659838385964862,-1.7076003135549107,-1.1648721177995127,3
-1.5060373273030676,0.16933868896927032,0.00027202955625463515,-0.7098294443773988,-1.019750560579575,1.5635744280379258,0.9869737235356216,1.4033236013137076,0.7175896853594648,1.409378915297198,-0.006767865454782274,-1.4136804757484802,-0.6933201428172581,0.7159642502798251,1.0046776065490555,0.8118064062697857,0.007741175343007894,0.33381892858019685,-0.007681116372454056,1.1487325176076082,5
0.419010812517373,-0.1794935840276246,0.00027202955625463515,-0.006718614595691855,0.9806319688921282,-1.216319362088026,0.9869737235356216,1.4033236013137076,-1.4084853179002244,0.7007526450360371,-1.4232978443627025,-0.7086420028605095,0.01119394607913149,-1.4094931172358731,1.0046776065490555,0.8118064062697857,-1.6315665443527372,-0.9993829162042586,0.5589586160216982,-1.075691873363567,1
-0.8804909490083009,0.5181709619661652,0.00027202955625463515,-1.4129402741591057,-1.019750560579575,0.5211142567406939,0.9869737235356216,1.4033236013137076,1.4262813531126943,-0.007873625225123982,-0.7150328549087424,-0.7086420028605095,-1.3978342317136476,1.4244500394517243,1.0046776065490555,0.40048750425840957,-0.40208575458092827,1.0004198509724245,-0.5743208487666063,0.29126197092413975,3
1.1475760397866477,1.215835507959955,0.00027202955625463515,-0.006718614595691855,-1.019750560579575,1.5635744280379258,-1.0131981998646473,-0.007130629723577436,-1.4084853179002244,1.409378915297198,-0.7150328549087424,-0.0036035299725386423,-1.3978342317136476,0.7159642502798251,1.0046776065490555,0.8118064062697857,-2.0413934742766737,0.33381892858019685,-0.007681116372454056,1.7907831476155907,4
-1.4466003635348845,-0.8771581300214144,-1.2238609735895345,1.399503044967722,0.9806319688921282,1.2160877042721818,-1.0131981998646473,-0.71235774524222,0.008898017606235063,-1.4251261657474459,-1.4232978443627025,0.7014349429154322,0.01119394607913149,-0.7010073280639738,-0.9953441715844326,-0.8334692017757178,-0.8119126845048648,-0.3327819938120309,-0.007681116372454056,0.8268389613809923,5
-0.6686329407793291,-0.8771581300214144,1.224405032702044,0.696392215186015,0.9806319688921282,1.2160877042721818,0.9869737235356216,-1.4175848607608625,0.7175896853594648,1.409378915297198,0.7014971239991777,-0.7086420028605095,0.01119394607913149,-0.7010073280639738,-0.9953441715844326,-0.42215029976434176,0.8273950351908803,-0.3327819938120309,1.1255983484158505,1.0150707814722892,3
-1.308586544717407,0.16933868896927032,1.224405032702044,0.696392215186015,0.9806319688921282,0.8686009805064379,0.9869737235356216,0.6980964857950651,-1.4084853179002244,-0.716499895486285,1.409762113453138,1.406473415803403,0.01119394607913149,0.7159642502798251,-0.9953441715844326,0.8118064062697857,0.007741175343007894,1.0004198509724245,1.1255983484158505,0.5239573380584445,3
-1.0583546916792588,0.16933868896927032,1.224405032702044,-0.006718614595691855,-1.019750560579575,-0.17385919079079404,-1.0131981998646473,-0.71235774524222,1.4262813531126943,0.7007526450360371,-0.006767865454782274,1.406473415803403,1.4202221238719108,0.7159642502798251,-0.9953441715844326,0.8118064062697857,1.6470488950387525,0.33381892858019685,-0.007681116372454056,-0.42432181336778513,3
-0.7113419522569031,-0.1794935840276246,0.00027202955625463515,-1.4129402741591057,0.9806319688921282,-1.216319362088026,-1.0131981998646473,0.6980964857950651,-0.6997936501469946,1.409378915297198,-0.7150328549087424,0.7014349429154322,0.715708034975521,0.007478461107925673,-0.9953441715844326,1.6344442102925374,-0.40208575458092827,0.33381892858019685,-1.7076003135549107,-1.3491845056193843,3
0.38347760053835744,1.215835507959955,1.224405032702044,0.696392215186015,-1.019750560579575,-0.521345914556538,-1.0131981998646473,-0.007130629723577436,0.008898017606235063,0.7007526450360371,0.7014971239991777,-0.7086420028605095,-1.3978342317136476,-1.4094931172358731,-0.9953441715844326,-0.010831397752965953,-0.40208575458092827,-1.6659838385964862,0.5589586160216982,-0.41174019602212225,0
-0.2880873163922292,1.5646677809568499,1.224405032702044,-0.7098294443773988,0.9806319688921282,1.5635744280379258,-1.0131981998646473,1.4033236013137076,0.008898017606235063,-0.716499895486285,-1.4232978443627025,1.406473415803403,-0.6933201428172581,-0.7010073280639738,-0.9953441715844326,1.2231253082811617,-1.2217396144288009,-0.3327819938120309,-0.5743208487666063,1.4434195965625793,3
0.8233694544919862,0.5181709619661652,-1.2238609735895345,0.696392215186015,0.9806319688921282,-0.521345914556538,0.9869737235356216,-1.4175848607608625,1.4262813531126943,0.7007526450360371,-0.7150328549087424,1.406473415803403,-0.6933201428172581,0.7159642502798251,1.0046776065490555,0.40048750425840957,0.007741175343007894,1.0004198509724245,0.5589586160216982,-0.30530689060202715,5
-1.1910449518131987,0.5181709619661652,1.224405032702044,-0.006718614595691855,0.9806319688921282,-1.216319362088026,0.9869737235356216,-0.007130629723577436,-0.6997936501469946,-0.716499895486285,-0.006767865454782274,0.7014349429154322,0.01119394607913149,-1.4094931172358731,1.0046776065490555,-0.010831397752965953,-0.40208575458092827,-0.9993829162042586,1.1255983484158505,-1.465250250878884,3
0.5909055614614597,0.16933868896927032,-1.2238609735895345,-0.7098294443773988,0.9806319688921282,-0.521345914556538,0.9869737235356216,-1.4175848607608625,-1.4084853179002244,-0.716499895486285,0.7014971239991777,0.7014349429154322,-1.3978342317136476,0.007478461107925673,1.0046776065490555,-0.8334692017757178,-1.2217396144288009,0.33381892858019685,-0.5743208487666063,-0.3615523070690266,5
-0.7721234960182278,0.8670032349630602,0.00027202955625463515,1.399503044967722,-1.019750560579575,0.17362753297494993,0.9869737235356216,-0.007130629723577436,1.4262813531126943,0.7007526450360371,-0.7150328549087424,-0.7086420028605095,1.4202221238719108,0.007478461107925673,-0.9953441715844326,-0.010831397752965953,1.2372219651148166,-0.3327819938120309,1.1255983484158505,-0.018792689771899827,4
-0.40006073263658803,0.8670032349630602,-1.2238609735895345,-0.7098294443773988,-1.019750560579575,1.2160877042721818,0.9869737235356216,0.6980964857950651,-1.4084853179002244,0.7007526450360371,-1.4232978443627025,-1.4136804757484802,0.01119394607913149,0.7159642502798251,-0.9953441715844326,-0.010831397752965953,-1.6315665443527372,0.33381892858019685,-1.1409605811607586,1.0800527255562533,0
1.033177912318869,-0.5283258570245195,-1.2238609735895345,0.696392215186015,0.9806319688921282,-0.521345914556538,-1.0131981998646473,0.6980964857950651,1.4262813531126943,-0.007873625225123982,0.7014971239991777,1.406473415803403,0.01119394607913149,0.007478461107925673,-0.9953441715844326,1.2231253082811617,1.2372219651148166,0.33381892858019685,-0.5743208487666063,-0.2545430324607446,4
-0.20745468789537352,-0.8771581300214144,1.224405032702044,-0.006718614595691855,0.9806319688921282,0.5211142567406939,-1.0131981998646473,0.6980964857950651,0.7175896853594648,1.409378915297198,0.7014971239991777,-0.7086420028605095,-1.3978342317136476,-1.4094931172358731,-0.9953441715844326,0.8118064062697857,0.007741175343007894,-0.9993829162042586,-0.007681116372454056,0.45410534548088294,6
0.010446979631720848,1.5646677809568499,-1.2238609735895345,-1.4129402741591057,0.9806319688921282,0.17362753297494993,0.9869737235356216,1.4033236013137076,0.008898017606235063,-0.007873625225123982,-1.4232978443627025,-0.0036035299725386423,1.4202221238719108,1.4244500394517243,1.0046776065490555,0.8118064062697857,0.007741175343007894,1.6670207733646523,-1.1409605811607586,0.17055285436354584,3
-0.475309310588996,1.215835507959955,1.224405032702044,0.696392215186015,-1.019750560579575,-0.17385919079079404,-1.0131981998646473,-1.4175848607608625,-1.4084853179002244,-0.716499895486285,-0.006767865454782274,-0.0036035299725386423,-1.3978342317136476,0.7159642502798251,-0.9953441715844326,-1.2447881037870936,-1.6315665443527372,0.33381892858019685,0.5589586160216982,-0.2832520332351954,1
1.482319867556036,1.215835507959955,1.224405032702044,-0.006718614595691855,-1.019750560579575,-0.17385919079079404,-1.0131981998646473,-1.4175848607608625,-1.4084853179002244,1.409378915297198,-0.7150328549087424,0.7014349429154322,0.01119394607913149,0.007478461107925673,-0.9953441715844326,0.40048750425840957,-1.2217396144288009,-0.3327819938120309,-0.007681116372454056,0.19040289432062146,3
0.25796758587183943,0.16933868896927032,-1.2238609735895345,-0.7098294443773988,-1.019750560579575,-0.521345914556538,0.9869737235356216,-0.71235774524222,0.008898017606235063,-1.4251261657474459,-1.4232978443627025,-1.4136804757484802,0.715708034975521,-0.7010073280639738,-0.9953441715844326,-2.0674259078098456,-0.40208575458092827,-0.9993829162042586,-1.1409605811607586,-0.4421077638782215,3
0.8076462659015691,-0.1794935840276246,1.224405032702044,-0.006718614595691855,-1.019750560579575,-1.56380608585377,-1.0131981998646473,-0.007130629723577436,1.4262813531126943,1.409378915297198,-0.7150328549087424,-1.4136804757484802,0.715708034975521,-0.7010073280639738,1.0046776065490555,-0.010831397752965953,0.8273950351908803,-0.9993829162042586,0.5589586160216982,-1.317934753920183,3
0.6109891306058575,0.5181709619661652,1.224405032702044,1.399503044967722,0.9806319688921282,1.5635744280379258,0.9869737235356216,0.6980964857950651,0.7175896853594648,-0.007873625225123982,-0.006767865454782274,-0.0036035299725386423,-0.6933201428172581,-1.4094931172358731,1.0046776065490555,0.40048750425840957,0.007741175343007894,-0.9993829162042586,2.2588778132041547,1.660954150156401,5
-0.24413143197021048,-0.1794935840276246,1.224405032702044,-1.4129402741591057,-1.019750560579575,-1.216319362088026,0.9869737235356216,-0.71235774524222,-0.6997936501469946,-0.716499895486285,-1.4232978443627025,1.406473415803403,-1.3978342317136476,0.7159642502798251,-0.9953441715844326,-0.010831397752965953,-2.0413934742766737,0.33381892858019685,-0.5743208487666063,-1.2361413575041726,3
1.273431174340615,0.8670032349630602,1.224405032702044,1.399503044967722,-1.019750560579575,0.8686009805064379,0.9869737235356216,1.4033236013137076,-1.4084853179002244,-1.4251261657474459,1.409762113453138,-0.7086420028605095,0.01119394607913149,1.4244500394517243,-0.9953441715844326,-0.42215029976434176,0.007741175343007894,1.0004198509724245,1.6922380808100026,1.148685161551101,5
-0.3832547155903394,-1.2259904030183093,-1.2238609735895345,-0.006718614595691855,0.9806319688921282,1.2160877042721818,0.9869737235356216,-0.007130629723577436,0.008898017606235063,-1.4251261657474459,-0.7150328549087424,-1.4136804757484802,-1.3978342317136476,0.7159642502798251,-0.9953441715844326,-1.6561070057984697,-1.2217396144288009,1.0004198509724245,-0.5743208487666063,1.0841189975935779,5
-0.8495581617109462,1.5646677809568499,-1.2238609735895345,-1.4129402741591057,0.9806319688921282,1.5635744280379258,0.9869737235356216,-0.71235774524222,1.4262813531126943,-0.007873625225123982,-0.006767865454782274,-1.4136804757484802,0.01119394607913149,0.7159642502798251,1.0046776065490555,-1.2447881037870936,0.8273950351908803,1.0004198509724245,-1.1409605811607586,1.3075698475227033,6
0.3192108623282445,0.8670032349630602,-1.2238609735895345,-1.4129402741591057,-1.019750560579575,0.5211142567406939,-1.0131981998646473,-0.71235774524222,-1.4084853179002244,-0.007873625225123982,1.409762113453138,1.406473415803403,-0.6933201428172581,-1.4094931172358731,-0.9953441715844326,0.40048750425840957,-0.40208575458092827,-1.6659838385964862,-2.274240045949063,0.5815338369552941,1
-0.2310569976213731,0.8670032349630602,0.00027202955625463515,0.696392215186015,-1.019750560579575,1.5635744280379258,0.9869737235356216,0.6980964857950651,1.4262813531126943,-0.007873625225123982,0.7014971239991777,-1.4136804757484802,0.715708034975521,-0.7010073280639738,-0.9953441715844326,-0.42215029976434176,1.6470488950387525,-0.9993829162042586,0.5589586160216982,1.4572182729449417,3
0.2688626889357749,-0.5283258570245195,0.00027202955625463515,1.399503044967722,-1.019750560579575,-0.17385919079079404,-1.0131981998646473,-1.4175848607608625,0.7175896853594648,-0.007873625225123982,-0.006767865454782274,-0.7086420028605095,0.715708034975521,-1.4094931172358731,-0.9953441715844326,-1.2447881037870936,0.8273950351908803,-1.6659838385964862,0.5589586160216982,-0.10319712883396,3
-1.0818432304287804,-1.2259904030183093,1.224405032702044,-1.4129402741591057,0.9806319688921282,0.5211142567406939,0.9869737235356216,-0.71235774524222,0.7175896853594648,0.7007526450360371,0.7014971239991777,-1.4136804757484802,-1.3978342317136476,-1.4094931172358731,1.0046776065490555,-0.8334692017757178,0.007741175343007894,-0.9993829162042586,-0.007681116372454056,0.2425441129487162,3
-0.23331380462363083,-0.5283258570245195,1.224405032702044,0.696392215186015,0.9806319688921282,-0.521345914556538,-1.0131981998646473,-0.71235774524222,-0.6997936501469946,0.7007526450360371,1.409762113453138,1.406473415803403,1.4202221238719108,0.007478461107925673,1.0046776065490555,0.8118064062697857,1.2372219651148166,0.33381892858019685,1.1255983484158505,-0.5609749395530077,5
1.6976261514916993,-0.1794935840276246,1.224405032702044,0.696392215186015,0.9806319688921282,-0.868832638322282,0.9869737235356216,0.6980964857950651,0.7175896853594648,-0.716499895486285,-1.4232978443627025,-0.7086420028605095,0.01119394607913149,0.007478461107925673,1.0046776065490555,-0.42215029976434176,-0.40208575458092827,0.33381892858019685,1.6922380808100026,-0.4300520869535948,1
-0.47175906830691866,0.16933868896927032,1.224405032702044,-0.006718614595691855,-1.019750560579575,-1.216319362088026,-1.0131981998646473,-0.007130629723577436,0.7175896853594648,-0.716499895486285,-0.7150328549087424,-0.7086420028605095,-1.3978342317136476,-1.4094931172358731,-0.9953441715844326,-0.8334692017757178,-0.8119126845048648,-1.6659838385964862,-0.007681116372454056,-1.2912166254877282,0
-0.3758279835627718,0.5181709619661652,-1.2238609735895345,-0.7098294443773988,-1.019750560579575,0.5211142567406939,0.9869737235356216,1.4033236013137076,1.4262813531126943,-1.4251261657474459,1.409762113453138,-0.7086420028605095,-0.6933201428172581,0.007478461107925673,-0.9953441715844326,-0.42215029976434176,1.2372219651148166,-0.3327819938120309,-1.1409605811607586,0.4133668634169597,5
1.4509230111861486,-0.1794935840276246,-1.2238609735895345,0.696392215186015,-1.019750560579575,-1.56380608585377,0.9869737235356216,0.6980964857950651,-0.6997936501469946,0.7007526450360371,-0.7150328549087424,-1.4136804757484802,1.4202221238719108,0.7159642502798251,-0.9953441715844326,-0.010831397752965953,0.007741175343007894,0.33381892858019685,-0.007681116372454056,-1.1622917937581252,3
0.38197628784787135,1.215835507959955,1.224405032702044,1.399503044967722,-1.019750560579575,1.5635744280379258,0.9869737235356216,-0.007130629723577436,-1.4084853179002244,-0.716499895486285,-1.4232978443627025,0.7014349429154322,0.01119394607913149,1.4244500394517243,-0.9953441715844326,-0.010831397752965953,-1.6315665443527372,1.0004198509724245,1.6922380808100026,1.6055437268459603,4
-0.6287258714082026,0.8670032349630602,-1.2238609735895345,-0.7098294443773988,-1.019750560579575,0.8686009805064379,0.9869737235356216,0.6980964857950651,0.008898017606235063,-1.4251261657474459,0.7014971239991777,0.7014349429154322,0.01119394607913149,0.7159642502798251,1.0046776065490555,-0.010831397752965953,0.4175681052669438,0.33381892858019685,-0.5743208487666063,0.6884519019724615,3
-0.6077802209620775,-0.5283258570245195,-1.2238609735895345,1.399503044967722,-1.019750560579575,0.5211142567406939,0.9869737235356216,-0.71235774524222,-0.6997936501469946,-0.007873625225123982,-0.006767865454782274,-1.4136804757484802,1.4202221238719108,0.7159642502798251,1.0046776065490555,-1.2447881037870936,0.4175681052669438,0.33381892858019685,1.1255983484158505,0.35724524374132627,3
-0.8330701140539863,-0.8771581300214144,1.224405032702044,-0.006718614595691855,0.9806319688921282,-1.56380608585377,0.9869737235356216,0.6980964857950651,0.008898017606235063,-1.4251261657474459,0.7014971239991777,0.7014349429154322,0.715708034975521,0.007478461107925673,1.0046776065490555,-0.010831397752965953,0.8273950351908803,0.33381892858019685,1.1255983484158505,-1.7149115699399924,3
0.1964581913558266,-1.2259904030183093,-1.2238609735895345,-0.006718614595691855,0.9806319688921282,1.2160877042721818,0.9869737235356216,-0.71235774524222,-1.4084853179002244,1.409378915297198,1.409762113453138,-0.7086420028605095,1.4202221238719108,-1.4094931172358731,-0.9953441715844326,-0.010831397752965953,0.8273950351908803,-0.9993829162042586,-0.5743208487666063,1.2243824744605003,1
0.4475084967135907,0.8670032349630602,1.224405032702044,1.399503044967722,-1.019750560579575,-1.56380608585377,0.9869737235356216,0.6980964857950651,0.7175896853594648,0.7007526450360371,-1.4232978443627025,-1.4136804757484802,1.4202221238719108,0.007478461107925673,-0.9953441715844326,-0.010831397752965953,0.4175681052669438,-0.3327819938120309,1.6922380808100026,-1.4050712917687254,3
1.2760323937606681,0.16933868896927032,1.224405032702044,-1.4129402741591057,-1.019750560579575,-0.521345914556538,-1.0131981998646473,0.6980964857950651,-0.6997936501469946,-0.716499895486285,-0.7150328549087424,-1.4136804757484802,0.01119394607913149,0.7159642502798251,1.0046776065490555,-0.8334692017757178,-0.8119126845048648,0.33381892858019685,-0.5743208487666063,-0.19578357837306204,3
1.0690816583715397,1.5646677809568499,0.00027202955625463515,0.696392215186015,0.9806319688921282,-0.17385919079079404,-1.0131981998646473,-0.71235774524222,-0.6997936501469946,1.409378915297198,-0.006767865454782274,0.7014349429154322,0.715708034975521,-0.7010073280639738,-0.9953441715844326,0.8118064062697857,0.007741175343007894,-0.3327819938120309,-0.007681116372454056,0.09041852740387686,5
0.127844798084818,0.5181709619661652,-1.2238609735895345,0.696392215186015,0.9806319688921282,-0.868832638322282,-1.0131981998646473,0.6980964857950651,1.4262813531126943,0.7007526450360371,-1.4232978443627025,1.406473415803403,1.4202221238719108,0.007478461107925673,-0.9953441715844326,1.6344442102925374,0.8273950351908803,0.33381892858019685,-0.5743208487666063,-0.8098659360355497,2
-1.5164819775017824,0.5181709619661652,0.00027202955625463515,-0.006718614595691855,0.9806319688921282,0.5211142567406939,-1.0131981998646473,-0.007130629723577436,0.7175896853594648,-0.007873625225123982,0.7014971239991777,0.7014349429154322,-1.3978342317136476,-1.4094931172358731,1.0046776065490555,0.40048750425840957,0.007741175343007894,-0.9993829162042586,-0.007681116372454056,0.13738181430904886,3
-0.7713708987552381,-1.2259904030183093,0.00027202955625463515,-0.7098294443773988,-1.019750560579575,-0.521345914556538,-1.0131981998646473,0.6980964857950651,0.7175896853594648,-0.716499895486285,1.409762113453138,-0.0036035299725386423,0.715708034975521,0.7159642502798251,-0.9953441715844326,-0.010831397752965953,1.6470488950387525,0.33381892858019685,-1.1409605811607586,-0.6911596531785413,0
-1.6448446934550425,-0.5283258570245195,-1.2238609735895345,0.696392215186015,-1.019750560579575,-0.521345914556538,0.9869737235356216,-0.71235774524222,-0.6997936501469946,-1.4251261657474459,-0.006767865454782274,-1.4136804757484802,0.01119394607913149,0.007478461107925673,-0.9953441715844326,-2.0674259078098456,-0.40208575458092827,-0.3327819938120309,-0.007681116372454056,-0.902499559412708,3
-0.6934310686379644,0.5181709619661652,1.224405032702044,-0.006718614595691855,0.9806319688921282,0.5211142567406939,-1.0131981998646473,0.6980964857950651,-0.6997936501469946,0.7007526450360371,1.409762113453138,0.7014349429154322,-0.6933201428172581,-1.4094931172358731,1.0046776065490555,1.2231253082811617,0.007741175343007894,-0.9993829162042586,0.5589586160216982,0.336521734660072,5
0.7285390461357865,0.16933868896927032,-1.2238609735895345,-0.7098294443773988,-1.019750560579575,0.17362753297494993,-1.0131981998646473,0.6980964857950651,1.4262813531126943,-0.716499895486285,-1.4232978443627025,-1.4136804757484802,1.4202221238719108,1.4244500394517243,1.0046776065490555,-0.8334692017757178,0.8273950351908803,1.0004198509724245,-1.1409605811607586,0.3442976317379212,6
0.2863241295217741,1.5646677809568499,1.224405032702044,-1.4129402741591057,-1.019750560579575,-1.216319362088026,0.9869737235356216,0.6980964857950651,0.7175896853594648,0.7007526450360371,0.7014971239991777,0.7014349429154322,0.01119394607913149,1.4244500394517243,1.0046776065490555,1.2231253082811617,0.8273950351908803,1.0004198509724245,-0.007681116372454056,-1.1077958601265012,4
1.4312283216553139,-0.5283258570245195,-1.2238609735895345,1.399503044967722,-1.019750560579575,0.17362753297494993,-1.0131981998646473,1.4033236013137076,0.7175896853594648,-0.716499895486285,-0.7150328549087424,-0.7086420028605095,-0.6933201428172581,0.7159642502798251,-0.9953441715844326,-0.010831397752965953,-0.40208575458092827,0.33381892858019685,-0.007681116372454056,0.5143156523141316,1
-1.1434951611221238,-1.2259904030183093,1.224405032702044,-0.006718614595691855,-1.019750560579575,-0.17385919079079404,0.9869737235356216,0.6980964857950651,0.7175896853594648,1.409378915297198,1.409762113453138,1.406473415803403,-0.6933201428172581,-1.4094931172358731,1.0046776065490555,2.0457631123039133,0.8273950351908803,-1.6659838385964862,1.1255983484158505,-0.44492183472843994,3
-0.046402507842811413,-0.8771581300214144,0.00027202955625463515,-1.4129402741591057,0.9806319688921282,-0.17385919079079404,0.9869737235356216,-0.71235774524222,-0.6997936501469946,0.7007526450360371,0.7014971239991777,1.406473415803403,0.01119394607913149,-0.7010073280639738,-0.9953441715844326,0.8118064062697857,0.007741175343007894,-0.3327819938120309,-1.1409605811607586,-0.17947659769768404,3
0.5733374071737267,0.5181709619661652,1.224405032702044,-1.4129402741591057,0.9806319688921282,0.17362753297494993,0.9869737235356216,1.4033236013137076,-0.6997936501469946,0.7007526450360371,-1.4232978443627025,0.7014349429154322,0.715708034975521,0.007478461107925673,1.0046776065490555,1.6344442102925374,-0.8119126845048648,0.33381892858019685,-0.007681116372454056,0.30674607607058346,5
-1.424051337063835,1.5646677809568499,-1.2238609735895345,-0.7098294443773988,0.9806319688921282,-1.216319362088026,0.9869737235356216,1.4033236013137076,-1.4084853179002244,1.409378915297198,-1.4232978443627025,-1.4136804757484802,1.4202221238719108,-1.4094931172358731,-0.9953441715844326,0.8118064062697857,-0.8119126845048648,-0.9993829162042586,-1.1409605811607586,-1.521626925153074,3
1.527129922995327,0.16933868896927032,0.00027202955625463515,1.399503044967722,0.9806319688921282,0.17362753297494993,-1.0131981998646473,1.4033236013137076,-1.4084853179002244,-0.716499895486285,-1.4232978443627025,-0.7086420028605095,0.01119394607913149,-1.4094931172358731,1.0046776065490555,-0.010831397752965953,-1.6315665443527372,-0.9993829162042586,1.1255983484158505,0.5375193655312756,3
-1.5986100409928772,-1.5748226760152042,1.224405032702044,-0.006718614595691855,-1.019750560579575,1.5635744280379258,0.9869737235356216,-1.4175848607608625,1.4262813531126943,0.7007526450360371,0.7014971239991777,-1.4136804757484802,0.01119394607913149,0.7159642502798251,-0.9953441715844326,-1.2447881037870936,1.2372219651148166,0.33381892858019685,0.5589586160216982,1.1263342398919378,3
1.2072158190857667,-0.5283258570245195,0.00027202955625463515,0.696392215186015,-1.019750560579575,1.5635744280379258,0.9869737235356216,-0.71235774524222,0.7175896853594648,-0.007873625225123982,-0.7150328549087424,-0.7086420028605095,1.4202221238719108,-1.4094931172358731,-0.9953441715844326,-0.8334692017757178,0.8273950351908803,-1.6659838385964862,0.5589586160216982,1.8052131917009246,5
-1.72000854088109,1.5646677809568499,1.224405032702044,1.399503044967722,0.9806319688921282,-0.17385919079079404,-1.0131981998646473,1.4033236013137076,0.008898017606235063,-1.4251261657474459,1.409762113453138,-1.4136804757484802,1.4202221238719108,0.007478461107925673,1.0046776065490555,-0.8334692017757178,1.6470488950387525,0.33381892858019685,1.6922380808100026,-0.584411175290599,5
1.1246819690579335,1.5646677809568499,-1.2238609735895345,-0.7098294443773988,-1.019750560579575,-1.56380608585377,0.9869737235356216,-0.007130629723577436,-1.4084853179002244,-0.716499895486285,-0.7150328549087424,0.7014349429154322,0.01119394607913149,0.7159642502798251,-0.9953441715844326,-0.010831397752965953,-1.2217396144288009,0.33381892858019685,-1.1409605811607586,-1.2412269051163427,2
-0.09310065882924606,-1.2259904030183093,-1.2238609735895345,1.399503044967722,-1.019750560579575,1.2160877042721818,-1.0131981998646473,-1.4175848607608625,0.7175896853594648,1.409378915297198,-0.006767865454782274,0.7014349429154322,1.4202221238719108,0.007478461107925673,1.0046776065490555,0.40048750425840957,1.2372219651148166,-0.3327819938120309,0.5589586160216982,1.154322742138001,5
0.12622299507609172,-0.8771581300214144,1.224405032702044,1.399503044967722,-1.019750560579575,0.5211142567406939,0.9869737235356216,-1.4175848607608625,-0.6997936501469946,1.409378915297198,-0.006767865454782274,-0.7086420028605095,0.715708034975521,0.007478461107925673,-0.9953441715844326,-0.42215029976434176,0.007741175343007894,-0.3327819938120309,1.6922380808100026,0.5348397769652984,3
